HOG_F1,HOG_F2,HOG_F3,HOG_F4,HOG_F5,HOG_F6,HOG_F7,HOG_F8,HOG_F9,HOG_F10,Temperature,Vibration,Acoustic,Fault_Type
0.5798265362589572,-0.8982508073743277,-0.5208043969410096,0.9941497904090733,-1.7761292070868884,0.48666374239789323,-0.1782512472455363,-0.7448884028201093,-0.26628449904541823,1.6203509475040954,68.99009606467914,3.5951251979149417,69.67904865052402,No Fault
-1.7237739743886418,-1.2186834288234856,-1.9380229112740919,-0.43802431613014503,-0.6246130052390514,0.16055509844974256,-0.4794779283682961,0.4509514668902857,-0.7877307345726797,2.0974422545116616,49.073715055719916,4.961961380822253,47.387482590288315,Surface Crack
0.6149508335351105,0.5156837291217354,0.6265078659416911,-1.0459514917431734,-0.24674761377467658,-0.20349528947513107,-0.4719897478984054,-0.3471119123372877,0.8292814326594988,-0.05871295189853119,90.20483630156107,3.819683188426144,36.702368901938314,Overheating
0.2995774771395496,-1.688888600811324,-1.7483006844850848,-0.9439367913686393,1.6394510520467003,2.008574942861094,0.9830103171081682,-0.39434842042847656,0.42650602195543413,1.2621825758304979,52.82793636198542,5.565116880971679,36.63061525083671,Surface Crack
1.8544117418406365,-1.1500066272627953,0.20410322555505422,-0.32259395595460716,0.5860552708695042,0.05227941824208186,-1.0003233279535162,0.39482274134286943,-0.6965523131478767,-0.03536478105091657,46.06853915953223,14.318594711267075,60.91120028777099,Abnormal Vibration
0.012589601172241486,1.6870455258695118,0.3206625943954925,-0.08920572782303798,0.7242637388809542,-0.8841558081919275,0.10095196138947897,0.6344297651488165,0.5888032738973173,-0.5295680453998246,49.34916617350062,4.886126577303878,15.268335116608306,No Fault
0.3639317328414828,0.680316103145333,-0.9051190197508603,-0.604123928698754,-0.32241698768265964,2.3295300874919254,-0.7479878426015475,0.32512829547938255,-0.3530635486875448,-0.9375336402114891,51.520896872911095,2.257809627527825,77.11929765516862,Surface Crack
0.6979100727806096,-1.4108057355523425,1.443527021776756,-1.0393434151127896,-0.6655339448154767,0.5718539508158933,0.7525186047160175,0.23330442749185157,-0.5328016372806637,-1.5934425303340642,90.52566479252124,5.392552514859577,77.14163482196489,Overheating
-0.08992279131267188,-0.8500396845331305,2.412052627883771,0.1330171952499895,-1.2891901874245342,-0.33222219335215364,0.7579623025863673,1.1624755677515546,-0.3093447620573118,-0.1186207134918786,127.21082366860497,6.410871493481716,75.91664056169125,Overheating
0.5647807995829706,-0.9356759137072551,0.3472519174818693,0.285670912474318,0.5335969645945966,-0.03884639118493135,-1.5645658687410442,0.22775780065321552,-0.8760280694356195,1.725894218569705,113.30422289087687,3.163947115480857,31.01268490037129,Overheating
1.7544874861139386,-1.1448190955728377,-0.8550314233944911,-2.30785340138783,0.7354456937603083,-0.5730980461733846,0.27062527393650104,-0.53916860091995,-1.6021304586051672,0.21063275479115062,94.8930486403454,7.483682310316431,22.044554655038777,Overheating
1.288778710506644,-0.02800411727847209,-1.0269377742573196,-0.14818235026476878,0.5132946644926878,-0.20182917543018147,-1.0985625145089934,2.0197953717988146,-1.5125477557574973,2.2746043020457027,90.66726204212682,3.8073213045016967,40.36272186036637,Overheating
-0.09280939900387061,0.8972072385652194,0.2152182006305076,-0.8776830263119137,1.3288850324340116,0.6159410042815381,-0.09559004020373213,0.7276681753022192,-0.13732988176758903,-2.2011417041669326,47.46222927818457,3.479529566393604,63.18788279639803,No Fault
-1.710642954873071,-0.02208047546832934,-0.3176598290352749,-0.08954760510849359,-0.34014207283631265,-1.1216408959609054,-1.3826143285558035,-0.8457904408288529,0.7542959183594107,-0.8171187621701012,60.629850724254126,1.4387594257071648,68.05682984997438,Overheating
1.0421482458679832,-1.0366316716631891,1.185117922111834,-0.5155809327138922,-0.3080313714825688,-0.2993683692541676,0.582118167343812,0.25207676236825405,0.13917125169424696,-0.08088991859700861,94.27707346473244,5.5375988517495,59.9674922682284,Overheating
-0.5693938722294869,1.0969040564235228,0.08596093692362151,0.574173142113013,0.20013309402692805,-0.4215718477948061,2.395381078622194,1.230140180819464,-0.5401079983357563,2.052568395315897,65.46289716908981,14.58494634619964,57.92007932295579,Abnormal Vibration
0.9273718292850589,-1.0929764021420512,0.8819975854650839,0.416172021601468,0.165573786978252,1.0147423010912036,0.34084321178940297,-2.009854681894805,-1.353419801857378,-0.8555674997900581,94.16497550438658,5.733500083904527,85.41507405500539,Overheating
1.9955864155035963,0.6516836765189927,0.5411139193324483,0.10785052519758029,-0.9215543963459814,-1.45362854187258,0.9957893700142091,1.6634039890510284,0.6775399203581709,-0.49081749997399976,93.52444145437715,3.5316336730862834,42.829337436741056,Overheating
-0.4089832972479895,0.693127530911948,-0.11655689480632804,-0.1573326221943333,-0.5385065060404698,-0.663341495514944,-0.12032899100801547,-1.5837188196641716,0.6193099147284382,-1.8671784011449264,56.69554535400271,6.026434695143255,51.65285420776893,Surface Crack
1.065351199758869,-0.5276883976771911,-0.1189393297204874,0.5580359290921079,-0.2879117220661459,-0.7384217254681253,0.28643455058804146,2.1983250804363546,0.7878023826181495,-0.7579281280688486,60.7204143598613,13.00300627660259,32.163037976618355,Abnormal Vibration
-0.3520235423694477,-0.4772830686913876,-1.0316331886516883,0.5998570357206638,-0.3260433490922656,0.3177614259144631,-2.6148328012218207,0.6900234774085708,-0.5920048762976348,-1.0052580917948395,68.21238769680387,16.00301865908175,56.494488762722895,Abnormal Vibration
-1.337675277635858,-0.9198536571226119,-0.42786272234978234,0.8887045869990946,-0.4437109120251578,0.9827277305372696,0.2921519288411906,1.8193255604044705,-0.5009233851781658,0.41372839523722593,105.97515204925297,2.5300456725957674,47.30673366359937,Overheating
1.2488141289326202,0.6303448127228297,-0.1702880548131213,-0.48759537910884765,-1.943662164080708,-0.23955404329154087,-0.9224323131894809,-0.5417468245737203,0.05166824910060968,-1.56109966624707,90.02720703094374,8.106119540084231,62.37468596675144,Overheating
-0.9928192963252266,0.38735188537995446,-1.265013297916495,-0.04520979708834094,-1.4016797560049516,0.5263259631310035,0.6570994005785122,1.2349183705532911,1.2451932885308923,0.2741516446298417,62.106774107921304,5.426892151978397,43.24175869117891,No Fault
-1.7616839606911177,0.0020899312618137093,0.45791788903634195,0.12093136125347986,1.6627548627657207,1.2976696364732616,0.026203203586719227,0.7457797579722505,-1.4663953295387349,0.18918569107628447,100.98396259796364,8.50638911702396,59.431731494454766,Overheating
-1.263808775707268,-0.1790585111092706,-0.6787349134437749,-0.6512083076158791,-0.8124123034981601,-0.40013894068970784,-0.571852570674319,0.633307066130233,-0.26440677547356206,-0.04558332132016147,95.37188091950205,5.311176427729749,44.24215685776845,Overheating
0.29107391049575265,0.2878617653035958,-1.0688695059930324,-0.2643229287292741,0.23724444748548215,-0.88089438771263,-0.9938306714782873,-1.1731627727671834,0.20202478848923575,-0.2938408618503565,87.6636430368325,6.153526073611391,47.55942738671265,Overheating
-0.15134793702941704,-1.7801714972931197,0.07091253101622749,0.12058801158434367,0.2634335679569436,1.442143878407722,-0.7597071785762792,0.487753804660354,0.3344727025826705,0.45528165891914685,60.03092701675185,3.1027441424323534,48.98014663542749,No Fault
-0.3104176356652938,0.76350094859715,-0.7293544413367055,-0.46972489263222583,-0.18520666439271044,-0.2294174620798352,0.3736107550026215,0.26029145625800587,0.2688388479892765,1.3217509205024383,102.9566481531998,6.969681329995469,24.495476266990405,Overheating
-0.20793114090445108,1.0562271869849398,-1.0645240585748361,-0.12828325573663932,-0.06703912187845147,-1.3082776841404258,0.0450265417348682,0.11579926652065708,0.5973443385951982,0.4821248501549553,52.39348170983661,2.8461740452077184,47.90022770845399,No Fault
-1.2774782071448822,1.1959423904724544,-0.46245500608742646,-0.6048321585153806,0.49025848653326254,0.8510618461252044,-0.4721287696027456,-0.04434831479393082,0.9111358588625601,-0.9306330918442908,73.95234626451469,5.537557283966983,58.432142343361235,Overheating
-2.7985910058946755,0.5377407493360621,0.9150084339237124,-1.5943327518114685,-0.020203908762842077,-0.4980409777484647,0.12862942964193116,-2.068455008353524,-1.2673165960540063,0.44872988950665094,80.59542821865945,4.1389204482047175,35.17832634672135,No Fault
-0.13322005650708416,1.5045158627843784,0.5885494654165118,-0.963011153546463,0.7194026287636303,1.7084299329741544,-0.07227681360088177,0.4028077054164936,0.8253810052152363,-0.16682139481482025,87.87713978690539,4.823790239549646,78.65184039897937,Overheating
-2.1151745906288792,0.5558882928895881,0.7997571119439482,1.4631595783263154,-1.1002405517215867,-1.0540616924030624,-0.6890781332764409,-0.16791388403549956,0.5383993576395518,-1.121100293031954,69.38350313024331,7.170449547135556,50.0732861139529,No Fault
0.9492557324628451,0.8988003548828686,0.9273728639132314,-0.3103215872333545,-2.2350151203919655,1.6012807134839484,-0.5928878691505072,0.7176152856728044,0.12168192650992747,1.1287340209433498,62.0949624772828,4.289954979874336,40.59796733642073,No Fault
-0.05129411093247612,0.0687717469896919,0.1799111320301828,0.4175748462345023,-1.2353082398903992,1.8756262241801354,-0.07067688463181777,0.5750839667663298,1.5158543253421033,-0.007846133836106757,105.32745025446854,7.21134997579455,40.14118964664982,Overheating
-0.9960339568002647,-1.027815005314486,-0.4497379411308418,0.33334700596629896,0.4379135393202334,1.1298624067696748,-1.536624448907717,0.22170229258565338,0.6156737094670244,0.5781523754278765,60.79178462974973,4.186073105197728,70.55767338926711,No Fault
-2.4168595738900893,-0.37198167103664576,0.8137234876229652,-0.8124564809491007,-1.186291015810727,0.5638993216825596,0.2991678607527698,0.23049230970969192,-0.6462984690799007,-1.3146663822718339,90.44523722955896,5.261811980310735,37.62789812837261,Overheating
0.9494426755632127,3.337381912482306,-1.6202197923049237,1.0202318013707172,-0.1712216187462609,0.3171557124296368,-0.059728329103294495,2.195215588401614,-0.8020427843757453,-0.601446751620055,48.90469642944082,18.85973406234502,54.47145751987081,Abnormal Vibration
0.07617859106232294,0.5674568439523229,1.3349148687097585,0.4916515746977824,0.22549585366452668,-0.4417560197701629,0.5124461701314288,-0.7135598792613801,0.20206786015574837,-0.21797690558055308,42.34878914780769,12.917352607314957,63.24554257588324,Abnormal Vibration
-0.9825609392760634,1.5586710839548623,-0.979655818251365,-0.39393961425972157,-1.58491366921298,-0.167962156761328,0.43357446245321046,-0.9067055735947889,-1.8190337873186584,-0.37502497295229803,55.235221588459446,4.8482738140132655,58.31323607119415,No Fault
-0.15669655107992347,-0.23518669267437287,1.5852272689021514,0.3349326711407623,0.2564209095420982,0.3299466824886611,0.32358350588087403,-0.4431848686271412,-0.9355739751994041,2.4713840494773356,45.74206129253084,11.780519423111857,41.55984053647964,Abnormal Vibration
-0.1462025090522256,0.021625865324147224,0.045267643345397006,-0.7569972506754415,0.17845863284807242,-1.2789689235041042,0.7159124642502951,-0.2561787961987284,1.128243853383209,0.5173645778405016,38.830182391516914,4.339500955341198,62.58832611666379,No Fault
0.39376282503299637,-0.7937595206786632,0.07019287113357324,0.7555981955580108,0.11655764347360421,-1.3575868394976531,0.9854470716097847,0.755886174815476,-1.5006651100192505,0.12584839080548607,63.0174768174155,11.877788493239617,52.336646838012506,Abnormal Vibration
0.8152830776430676,-0.5995706273004704,-1.325031316049355,-1.074735826052306,-0.10888600919752413,0.930618144963566,-1.0872985831044903,-1.079755551451747,-0.3034282732425886,0.6876385568376447,68.55279858413948,9.118296385505015,24.20087122096382,Overheating
1.7538020403378338,0.08791563480500712,-0.6747682544726443,-0.7963610621351561,1.3721684028395051,-1.2628628269543272,0.19384068571519406,1.3176661965723757,-0.1583132795617573,-1.0810681984544064,69.49495655280734,4.187351544061978,68.34898408770964,No Fault
0.5292171797481022,0.10395763937965204,0.47040647014443926,0.5786208338407752,0.5177689282508982,0.29603192520159954,0.6769853549718995,1.349063922972131,-0.7834283730794163,-0.26566054713245446,74.4118556680592,1.955044695579112,60.42899583636393,Surface Crack
0.7937542385179143,-0.07281327784258333,-1.2636883809888364,0.33285017778290826,-0.49141455545738655,2.1203520534767852,0.9932911415604946,1.15961747503017,0.04168545444279082,0.31052210877539976,45.57010271237544,4.689187181388313,47.36594367894292,No Fault
-0.3423839795103596,-0.838079660888257,-0.9117537330725564,2.1366025190820577,0.3968635052458014,-1.322691285638496,0.9614865865071108,2.62318467054475,-1.535653828658253,0.6002849843661684,102.54644035995929,5.713746626635783,54.6419806483802,Overheating
-1.122672408648452,1.1555105149246205,-2.1394385216032656,0.07886164117432391,0.4437438136876196,-1.3846154012292495,0.4440638636436534,-0.4648274689139969,1.723145314094914,-1.423776037931271,78.57934145361443,4.584408791655616,58.68958338960086,Surface Crack
0.9084967715203612,-0.09997088085766496,1.2936381967388408,1.316628053187041,-0.2516179757935168,-0.04468450943030399,0.9087421812137488,0.521960704821003,-0.1173070271392953,-0.8333901888827309,77.55288341703086,4.902511803830934,61.35361582989791,Overheating
0.36532377683221795,-1.1110923180074443,0.648242413897447,1.1105813052562445,-0.8262080606656657,-0.4172464098276653,-0.6306211261505407,1.0538868631263751,0.05470777703119324,-0.36603504680243054,91.37264155742413,4.672194179949659,33.44239360974328,Overheating
0.6475331517829511,-0.4807501641589596,-0.20376990775976783,-1.1149509318170336,0.8386472233319417,-1.0919562296814336,1.432941877138931,0.2389859356726735,-0.15671584207218817,-0.013098092815379167,83.92903508064367,13.428158396472334,41.38429236321971,Abnormal Vibration
1.709951900852418,-1.3461585247510854,-1.2720533694921494,0.9593905266362096,-0.9213513323788286,-0.739200259267674,-0.44307660295255796,1.1254719619042568,0.8095462441305036,-0.141180134102603,43.228511225005654,15.895192966359108,68.385848028583,Abnormal Vibration
0.40051583130535484,0.3763305566955217,-1.0025252531632727,-0.9344991743619468,-2.036694317028527,1.4905984915149944,-0.6700886183697651,0.013588901529294801,0.5389082757916838,-0.9712680239033719,49.8071588499013,4.615071993055812,62.228020166647326,Surface Crack
-0.8475959549238933,-0.9209216990743176,-2.8968135057234186,-0.06513902362903805,2.3371599574312567,-0.529439986413048,-0.502124724695571,-0.3698123323160198,0.3116094418200283,0.8814459322746594,87.72898017409265,10.17929269667109,34.14778728776914,Overheating
-0.834484138768921,0.46257464872416715,-0.08574710475818038,0.29887900447077015,0.4512915420326329,-0.9748027835793848,-0.5260766462106742,0.46236079258158996,-0.1401846151223671,0.7922385081290927,81.72438621558828,12.45417070376806,51.18092325554302,Abnormal Vibration
-0.22239410943689097,1.0104779208862917,-1.962591837428684,0.32334463272920455,-1.2896568272383084,1.1213731509437108,-0.14935994254763982,-0.34050385547418394,-0.8262177400375582,0.6636949416498528,52.88783166552032,12.523924568173946,56.02480651010669,Abnormal Vibration
0.5681430361032849,-0.281529053702775,0.6654341771075281,0.22062238290665256,0.08596083312929087,0.7828775151717695,1.8113479887368833,0.2818941149927823,0.28343488391214644,0.918611261750369,84.3573185944189,2.3631307376707555,26.209711162575278,No Fault
-0.9524669746074184,-0.1830771051756719,-0.3860850407046073,0.30039664191191323,0.21694014192996097,1.758565350134721,1.499187173720398,-1.514813624701204,0.35726777166104584,0.7081898367227968,61.31956147396246,5.228545319857367,74.8142638169785,No Fault
